,Datetime,Open,High,Low,Close,Volume
6462,2024-08-28 08:45:00,476.61,476.62,476.55,476.55,0
6463,2024-08-28 08:46:00,476.56,476.61,476.55,476.55,0
6464,2024-08-28 08:47:00,476.76,476.76,476.52,476.52,0
6465,2024-08-28 08:48:00,476.5,476.52,476.48,476.4991,0
6466,2024-08-28 08:49:00,476.5,476.53,476.49,476.51,0
6467,2024-08-28 08:50:00,476.5,476.54,476.5,476.54,0
6468,2024-08-28 08:51:00,476.54,476.555,476.505,476.505,0
6469,2024-08-28 08:52:00,476.5,476.565,476.48,476.56,0
6470,2024-08-28 08:53:00,476.5,476.6,476.5,476.6,0
6471,2024-08-28 08:54:00,476.6097,476.63,476.57,476.63,0
6472,2024-08-28 08:55:00,476.62,476.68,476.6,476.66,0
6473,2024-08-28 08:56:00,476.671,476.74,476.67,476.72,0
6474,2024-08-28 08:57:00,476.67,476.72,476.67,476.7,0
6475,2024-08-28 08:58:00,476.6697,476.7,476.64,476.66,0
6476,2024-08-28 08:59:00,476.685,476.73,476.67,476.7001,0
6477,2024-08-28 09:00:00,476.64,476.64,476.561,476.561,0
6478,2024-08-28 09:01:00,476.575,476.61,476.575,476.61,0
6479,2024-08-28 09:02:00,476.61,476.8,476.54,476.72,0
6480,2024-08-28 09:03:00,476.74,476.76,476.68,476.72,0
6481,2024-08-28 09:04:00,476.76,476.8,476.74,476.74,0
6482,2024-08-28 09:05:00,476.69,476.69,476.36,476.47,0
6483,2024-08-28 09:06:00,476.39,476.4384,476.33,476.35,0
6484,2024-08-28 09:07:00,476.37,476.39,476.08,476.3,0
6485,2024-08-28 09:08:00,476.3,476.39,476.3,476.33,0
6486,2024-08-28 09:09:00,476.34,476.45,476.32,476.35,0
6487,2024-08-28 09:10:00,476.38,476.41,476.25,476.26,0
6488,2024-08-28 09:11:00,476.29,476.3,476.1006,476.1485,0
6489,2024-08-28 09:12:00,476.14,476.14,476.0,476.14,0
6490,2024-08-28 09:13:00,476.14,476.17,476.0,476.03,0
6491,2024-08-28 09:14:00,476.04,476.06,475.9,476.04,0
6492,2024-08-28 09:15:00,476.0,476.02,475.87,475.87,0
6493,2024-08-28 09:16:00,475.96,476.04,475.955,476.02,0
6494,2024-08-28 09:17:00,475.98,475.98,475.74,475.74,0
6495,2024-08-28 09:18:00,475.7,475.89,475.58,475.89,0
6496,2024-08-28 09:19:00,475.86,475.93,475.81,475.81,0
6497,2024-08-28 09:20:00,475.83,475.94,475.8,475.94,0
6498,2024-08-28 09:21:00,475.94,476.08,475.94,476.06,0
6499,2024-08-28 09:22:00,476.09,476.19,473.5,476.165,0
6500,2024-08-28 09:23:00,473.72,476.2,473.72,476.175,0
6501,2024-08-28 09:24:00,476.12,476.12,476.0,476.0,0
6502,2024-08-28 09:25:00,476.05,476.1,475.96,476.01,0
6503,2024-08-28 09:26:00,476.03,476.09,476.03,476.09,0
6504,2024-08-28 09:27:00,476.16,476.2,476.02,476.11,0
6505,2024-08-28 09:28:00,476.12,476.19,476.0804,476.105,0
6506,2024-08-28 09:29:00,476.09,476.27,476.07,476.21,0
6507,2024-08-28 09:30:00,476.2900085449219,477.0199890136719,476.1700134277344,476.9599914550781,717744
6508,2024-08-28 09:31:00,476.9599914550781,477.0,476.6499938964844,476.7799987792969,100517
6509,2024-08-28 09:32:00,476.79998779296875,476.9898986816406,476.54998779296875,476.6600036621094,83736
6510,2024-08-28 09:33:00,476.67999267578125,476.8800048828125,476.4429931640625,476.82000732421875,114581
6511,2024-08-28 09:34:00,476.7799987792969,476.8900146484375,476.32000732421875,476.3699951171875,98599
6512,2024-08-28 09:35:00,476.3500061035156,476.4100036621094,476.1199951171875,476.1549987792969,84744
6513,2024-08-28 09:36:00,476.07000732421875,476.2799987792969,475.739990234375,475.739990234375,60195
6514,2024-08-28 09:37:00,475.79998779296875,475.96978759765625,475.6600036621094,475.875,57718
6515,2024-08-28 09:38:00,475.8450012207031,476.0899963378906,475.7120056152344,475.9313049316406,63596
6516,2024-08-28 09:39:00,475.9649963378906,476.010009765625,475.30999755859375,475.3399963378906,60846
6517,2024-08-28 09:40:00,475.3599853515625,475.8399963378906,475.30010986328125,475.8399963378906,80875
6518,2024-08-28 09:41:00,475.8399963378906,476.07501220703125,475.83050537109375,475.9399108886719,61985
6519,2024-08-28 09:42:00,476.010009765625,476.2799987792969,475.7099914550781,475.7200012207031,120410
6520,2024-08-28 09:43:00,475.7099914550781,475.885009765625,475.6099853515625,475.75,53501
6521,2024-08-28 09:44:00,475.75,475.7900085449219,475.3299865722656,475.3500061035156,103047
6522,2024-08-28 09:45:00,475.3599853515625,475.4090881347656,474.7149963378906,475.0553894042969,128922
6523,2024-08-28 09:46:00,475.0848083496094,475.25,474.80999755859375,474.8800048828125,62364
6524,2024-08-28 09:47:00,474.8800048828125,475.0899963378906,474.5504150390625,474.739990234375,176726
6525,2024-08-28 09:48:00,474.7900085449219,474.7900085449219,474.42999267578125,474.639892578125,108387
6526,2024-08-28 09:49:00,474.6000061035156,474.82501220703125,474.3800048828125,474.4599914550781,55985
6527,2024-08-28 09:50:00,474.45001220703125,474.760009765625,474.3800048828125,474.6499938964844,97237
6528,2024-08-28 09:51:00,474.6000061035156,474.6199951171875,474.1400146484375,474.55999755859375,75384
6529,2024-08-28 09:52:00,474.5299072265625,474.8500061035156,474.3299865722656,474.4798889160156,112518
6530,2024-08-28 09:53:00,474.42999267578125,474.510009765625,473.9800109863281,474.1499938964844,85085
6531,2024-08-28 09:54:00,474.1700134277344,474.5799865722656,474.1499938964844,474.54998779296875,93558
6532,2024-08-28 09:55:00,474.4700012207031,474.510009765625,474.2799987792969,474.42999267578125,58463
6533,2024-08-28 09:56:00,474.4100036621094,474.6499938964844,474.19000244140625,474.4949951171875,84278
6534,2024-08-28 09:57:00,474.4200134277344,474.94000244140625,474.3900146484375,474.74798583984375,73216
6535,2024-08-28 09:58:00,474.6700134277344,474.82989501953125,474.54998779296875,474.7900085449219,57303
6536,2024-08-28 09:59:00,474.75,474.95001220703125,474.6000061035156,474.6199951171875,65958
6537,2024-08-28 10:00:00,474.6600036621094,474.6600036621094,473.8299865722656,474.1300048828125,154365
6538,2024-08-28 10:01:00,474.2200012207031,474.45001220703125,474.07000732421875,474.3800048828125,66565
6539,2024-08-28 10:02:00,474.3399963378906,474.6199951171875,474.1802978515625,474.45098876953125,105106
6540,2024-08-28 10:03:00,474.44000244140625,474.54998779296875,474.30999755859375,474.3900146484375,50865
6541,2024-08-28 10:04:00,474.44000244140625,474.6299133300781,474.3299865722656,474.4800109863281,42758
6542,2024-08-28 10:05:00,474.4898986816406,474.5304870605469,473.9909973144531,474.110107421875,57566
6543,2024-08-28 10:06:00,474.1000061035156,474.2698974609375,473.5899963378906,473.9898986816406,145924
6544,2024-08-28 10:07:00,473.9700012207031,474.29998779296875,473.9700012207031,474.20001220703125,116080
6545,2024-08-28 10:08:00,474.2149963378906,474.4999084472656,474.20001220703125,474.44000244140625,91754
6546,2024-08-28 10:09:00,474.44000244140625,474.5299987792969,474.239990234375,474.3399963378906,60461
6547,2024-08-28 10:10:00,474.3399963378906,474.4100036621094,474.19000244140625,474.2099914550781,48911
6548,2024-08-28 10:11:00,474.2699890136719,474.3598937988281,474.05999755859375,474.2749938964844,60532
6549,2024-08-28 10:12:00,474.2900085449219,474.57000732421875,474.2900085449219,474.4649963378906,69920
6550,2024-08-28 10:13:00,474.4700012207031,474.5400085449219,474.2799987792969,474.3900146484375,46796
6551,2024-08-28 10:14:00,474.3949890136719,474.5199890136719,474.1400146484375,474.239990234375,44717
6552,2024-08-28 10:15:00,474.260009765625,474.39990234375,474.1300048828125,474.32000732421875,43253
6553,2024-08-28 10:16:00,474.2699890136719,474.639892578125,474.2250061035156,474.53399658203125,71226
6554,2024-08-28 10:17:00,474.510009765625,474.7300109863281,474.4700012207031,474.6050109863281,59576
6555,2024-08-28 10:18:00,474.57501220703125,474.75,474.4700012207031,474.57000732421875,46105
6556,2024-08-28 10:19:00,474.5849914550781,474.9200134277344,474.5400085449219,474.8900146484375,52860
6557,2024-08-28 10:20:00,474.8999938964844,475.07000732421875,474.7200012207031,474.7200012207031,75248
6558,2024-08-28 10:21:00,474.7898864746094,474.9100036621094,474.6809997558594,474.8699951171875,49075
6559,2024-08-28 10:22:00,474.8699951171875,474.8800048828125,474.4100036621094,474.5799865722656,155529
6560,2024-08-28 10:23:00,474.5799865722656,474.72039794921875,474.37451171875,474.6700134277344,51938
6561,2024-08-28 10:24:00,474.6600036621094,475.1099853515625,474.6099853515625,475.00799560546875,67058
6562,2024-08-28 10:25:00,475.0,475.30999755859375,474.9801025390625,475.20001220703125,90198
6563,2024-08-28 10:26:00,475.20001220703125,475.4800109863281,475.1900939941406,475.4100036621094,96135
6564,2024-08-28 10:27:00,475.3999938964844,475.4649963378906,475.2702941894531,475.3699951171875,38196
6565,2024-08-28 10:28:00,475.3399963378906,475.3599853515625,475.07000732421875,475.0708923339844,52380
6566,2024-08-28 10:29:00,475.0400085449219,475.17999267578125,474.92999267578125,475.1700134277344,33752
6567,2024-08-28 10:30:00,475.1600036621094,475.46990966796875,475.1600036621094,475.29998779296875,62336
6568,2024-08-28 10:31:00,475.2699890136719,475.3500061035156,475.19000244140625,475.29010009765625,47778
6569,2024-08-28 10:32:00,475.30999755859375,475.30999755859375,475.1050109863281,475.19000244140625,26990
6570,2024-08-28 10:33:00,475.17999267578125,475.2300109863281,474.9700012207031,475.1600036621094,45415
6571,2024-08-28 10:34:00,475.1600036621094,475.2099914550781,474.54998779296875,474.6300048828125,76451
6572,2024-08-28 10:35:00,474.6000061035156,474.659912109375,474.3699951171875,474.6199951171875,58034
6573,2024-08-28 10:36:00,474.6099853515625,474.92999267578125,474.6099853515625,474.7799987792969,86831
6574,2024-08-28 10:37:00,474.7699890136719,474.8799133300781,474.6300048828125,474.6600036621094,33841
6575,2024-08-28 10:38:00,474.6700134277344,474.82000732421875,474.6199951171875,474.7900085449219,59102
6576,2024-08-28 10:39:00,474.78009033203125,474.9100036621094,474.4200134277344,474.4200134277344,49624
6577,2024-08-28 10:40:00,474.4700012207031,474.5199890136719,474.04998779296875,474.32000732421875,88496
6578,2024-08-28 10:41:00,474.32000732421875,474.40008544921875,473.8900146484375,474.1700134277344,79035
6579,2024-08-28 10:42:00,474.0799865722656,474.0799865722656,473.75,474.02801513671875,48783
6580,2024-08-28 10:43:00,473.9599914550781,473.9599914550781,473.7300109863281,473.8659973144531,50880
6581,2024-08-28 10:44:00,473.82000732421875,473.8999938964844,473.20001220703125,473.3399963378906,174835
6582,2024-08-28 10:45:00,473.3599853515625,473.3699951171875,472.7799987792969,473.1400146484375,148022
6583,2024-08-28 10:46:00,473.1300048828125,473.2699890136719,472.9200134277344,472.9200134277344,52501
6584,2024-08-28 10:47:00,472.9649963378906,473.1549987792969,472.8999938964844,473.010009765625,51003
6585,2024-08-28 10:48:00,473.0,473.1700134277344,472.8699951171875,473.0101013183594,57126
6586,2024-08-28 10:49:00,473.0,473.0,472.1499938964844,472.52081298828125,135544
6587,2024-08-28 10:50:00,472.489990234375,472.7300109863281,472.4425964355469,472.5799865722656,108719
6588,2024-08-28 10:51:00,472.5199890136719,472.70001220703125,472.3500061035156,472.66400146484375,90753
6589,2024-08-28 10:52:00,472.69000244140625,472.69000244140625,472.3782958984375,472.6499938964844,90498
6590,2024-08-28 10:53:00,472.5899963378906,472.67999267578125,472.3714904785156,472.6600036621094,65050
6591,2024-08-28 10:54:00,472.6600036621094,473.0899963378906,472.6300048828125,473.0,189372
6592,2024-08-28 10:55:00,473.010009765625,473.0799865722656,472.8800048828125,472.9200134277344,131134
6593,2024-08-28 10:56:00,472.92999267578125,473.04998779296875,472.7900085449219,472.82000732421875,55936
6594,2024-08-28 10:57:00,472.7799987792969,472.80999755859375,472.5899963378906,472.6899108886719,83067
6595,2024-08-28 10:58:00,472.67010498046875,472.67999267578125,472.30999755859375,472.3900146484375,122336
6596,2024-08-28 10:59:00,472.3900146484375,472.3900146484375,472.1600036621094,472.1600036621094,137185
6597,2024-08-28 11:00:00,472.14990234375,472.14990234375,471.67999267578125,471.8299865722656,172539
6598,2024-08-28 11:01:00,471.87811279296875,472.0,471.5799865722656,471.9100036621094,92015
6599,2024-08-28 11:02:00,471.8500061035156,471.8999938964844,471.2900085449219,471.45001220703125,115256
6600,2024-08-28 11:03:00,471.4100036621094,471.6099853515625,471.1300048828125,471.2099914550781,158934
6601,2024-08-28 11:04:00,471.239990234375,471.54998779296875,471.19000244140625,471.5350036621094,98603
6602,2024-08-28 11:05:00,471.5299987792969,471.5299987792969,471.2799987792969,471.489990234375,76526
6603,2024-08-28 11:06:00,471.4800109863281,471.69000244140625,471.42999267578125,471.5950012207031,73629
6604,2024-08-28 11:07:00,471.6199951171875,471.8399963378906,471.5299987792969,471.8091125488281,50276
6605,2024-08-28 11:08:00,471.82000732421875,472.0,471.79998779296875,471.8500061035156,105719
6606,2024-08-28 11:09:00,471.8299865722656,471.8949890136719,471.5320129394531,471.6499938964844,49920
6607,2024-08-28 11:10:00,471.5899963378906,471.69000244140625,471.1700134277344,471.25,67708
6608,2024-08-28 11:11:00,471.2619934082031,471.2619934082031,470.5299987792969,470.54998779296875,224430
6609,2024-08-28 11:12:00,470.54998779296875,470.6099853515625,469.8299865722656,470.0299987792969,237483
6610,2024-08-28 11:13:00,469.95001220703125,470.1700134277344,469.7900085449219,470.0799865722656,234939
6611,2024-08-28 11:14:00,470.1099853515625,470.2200012207031,469.8699951171875,469.8699951171875,167650
6612,2024-08-28 11:15:00,469.8900146484375,470.1600036621094,469.3299865722656,469.5899963378906,228944
6613,2024-08-28 11:16:00,469.6099853515625,470.0899963378906,469.5199890136719,470.04998779296875,135960
6614,2024-08-28 11:17:00,469.7300109863281,470.1099853515625,469.7300109863281,469.7300109863281,80679
6615,2024-08-28 11:18:00,469.7090148925781,469.9849853515625,469.4700012207031,469.8900146484375,62209
6616,2024-08-28 11:19:00,469.9036865234375,469.9036865234375,469.5199890136719,469.6048889160156,84185
6617,2024-08-28 11:20:00,469.6300048828125,469.8699951171875,469.54998779296875,469.8663024902344,64637
6618,2024-08-28 11:21:00,469.8399963378906,470.1199951171875,469.70001220703125,469.7594909667969,153487
6619,2024-08-28 11:22:00,469.7596130371094,470.0162048339844,469.6199951171875,469.8999938964844,85385
6620,2024-08-28 11:23:00,469.8800048828125,470.0899963378906,469.80999755859375,469.9100036621094,99757
6621,2024-08-28 11:24:00,469.92999267578125,470.07000732421875,469.760009765625,469.92498779296875,129924
6622,2024-08-28 11:25:00,469.9200134277344,470.1700134277344,469.7699890136719,470.1400146484375,123815
6623,2024-08-28 11:26:00,470.10479736328125,470.1625061035156,469.8100891113281,470.1300048828125,134589
6624,2024-08-28 11:27:00,470.1400146484375,470.29998779296875,469.8299865722656,470.20001220703125,91477
6625,2024-08-28 11:28:00,470.2398986816406,470.39990234375,470.1600036621094,470.23748779296875,92919
6626,2024-08-28 11:29:00,470.3299865722656,470.5799865722656,470.2349853515625,470.4700012207031,122966
6627,2024-08-28 11:30:00,470.489990234375,470.489990234375,470.2799987792969,470.3450012207031,86035
6628,2024-08-28 11:31:00,470.3599853515625,470.3599853515625,470.1650085449219,470.2912902832031,66976
6629,2024-08-28 11:32:00,470.29998779296875,470.32000732421875,469.98199462890625,470.05999755859375,116105
6630,2024-08-28 11:33:00,470.1094055175781,470.3900146484375,469.9599914550781,470.3599853515625,67138
6631,2024-08-28 11:34:00,470.3399963378906,470.3900146484375,470.2099914550781,470.3096923828125,34778
6632,2024-08-28 11:35:00,470.2699890136719,470.6199951171875,470.2099914550781,470.6099853515625,59334
6633,2024-08-28 11:36:00,470.57000732421875,470.9800109863281,470.5400085449219,470.8599853515625,169689
6634,2024-08-28 11:37:00,470.8699951171875,470.95001220703125,470.614990234375,470.75,278723
6635,2024-08-28 11:38:00,470.75201416015625,470.8900146484375,470.70208740234375,470.82000732421875,41802
6636,2024-08-28 11:39:00,470.8599853515625,470.9200134277344,470.7300109863281,470.7950134277344,44537
6637,2024-08-28 11:40:00,470.81500244140625,470.8299865722656,470.45001220703125,470.6600036621094,43017
6638,2024-08-28 11:41:00,470.6499938964844,470.82000732421875,470.625,470.67999267578125,66449
6639,2024-08-28 11:42:00,470.7510986328125,470.7900085449219,470.5899963378906,470.7699890136719,37973
6640,2024-08-28 11:43:00,470.81500244140625,470.81500244140625,470.3299865722656,470.5249938964844,83691
6641,2024-08-28 11:44:00,470.5599060058594,470.75,470.5599060058594,470.7149963378906,56989
6642,2024-08-28 11:45:00,470.739990234375,471.0815124511719,470.739990234375,471.0,71150
6643,2024-08-28 11:46:00,470.989990234375,471.0400085449219,470.82000732421875,471.0400085449219,53893
6644,2024-08-28 11:47:00,471.0199890136719,471.0199890136719,470.7300109863281,470.7650146484375,29771
6645,2024-08-28 11:48:00,470.7890930175781,470.9700012207031,470.7200012207031,470.95989990234375,60437
6646,2024-08-28 11:49:00,470.94989013671875,471.2099914550781,470.9200134277344,470.989990234375,117172
6647,2024-08-28 11:50:00,470.9599914550781,471.3599853515625,470.9200134277344,471.2349853515625,52781
6648,2024-08-28 11:51:00,471.239990234375,471.4599914550781,471.20001220703125,471.42999267578125,52129
6649,2024-08-28 11:52:00,471.3999938964844,471.5,471.32000732421875,471.4200134277344,74910
6650,2024-08-28 11:53:00,471.4119873046875,471.4200134277344,471.2200012207031,471.29998779296875,47463
6651,2024-08-28 11:54:00,471.2699890136719,471.3999938964844,471.239990234375,471.3399963378906,33705
6652,2024-08-28 11:55:00,471.3500061035156,471.45001220703125,471.07000732421875,471.17999267578125,38969
6653,2024-08-28 11:56:00,471.1600036621094,471.2300109863281,471.0400085449219,471.17999267578125,34709
6654,2024-08-28 11:57:00,471.17999267578125,471.40008544921875,471.1300048828125,471.2099914550781,35732
6655,2024-08-28 11:58:00,471.25,471.6095886230469,471.25,471.54998779296875,65377
6656,2024-08-28 11:59:00,471.5,471.6600036621094,471.4949951171875,471.5198974609375,40143
6657,2024-08-28 12:00:00,471.42999267578125,471.5299987792969,471.30999755859375,471.44000244140625,41823
6658,2024-08-28 12:01:00,471.44500732421875,471.80499267578125,471.3399963378906,471.69000244140625,81959
6659,2024-08-28 12:02:00,471.6600036621094,471.7799987792969,471.5400085449219,471.739990234375,117505
6660,2024-08-28 12:03:00,471.7300109863281,471.7900085449219,471.6099853515625,471.6199951171875,23417
6661,2024-08-28 12:04:00,471.6000061035156,471.6000061035156,471.3500061035156,471.51959228515625,37705
6662,2024-08-28 12:05:00,471.5,471.5799865722656,471.206298828125,471.32989501953125,32903
6663,2024-08-28 12:06:00,471.2900085449219,471.29998779296875,471.04998779296875,471.1099853515625,52349
6664,2024-08-28 12:07:00,471.1659851074219,471.3800048828125,471.1659851074219,471.3500061035156,30573
6665,2024-08-28 12:08:00,471.3699951171875,471.3800048828125,471.20001220703125,471.2200012207031,26864
6666,2024-08-28 12:09:00,471.2850036621094,471.4599914550781,471.2850036621094,471.4200134277344,38675
6667,2024-08-28 12:10:00,471.3800048828125,471.510009765625,471.3210144042969,471.45001220703125,57062
6668,2024-08-28 12:11:00,471.4100036621094,471.4100036621094,471.0799865722656,471.090087890625,24652
6669,2024-08-28 12:12:00,471.05999755859375,471.197998046875,470.95001220703125,471.1199951171875,35210
6670,2024-08-28 12:13:00,471.1449890136719,471.42999267578125,471.1400146484375,471.32000732421875,41141
6671,2024-08-28 12:14:00,471.3204040527344,471.3999938964844,471.260009765625,471.3299865722656,29919
6672,2024-08-28 12:15:00,471.2300109863281,471.2950134277344,470.9200134277344,470.95050048828125,44143
6673,2024-08-28 12:16:00,470.9549865722656,471.04998779296875,470.5,470.57000732421875,60348
6674,2024-08-28 12:17:00,470.5899963378906,471.1199951171875,470.5899963378906,471.0719909667969,69560
6675,2024-08-28 12:18:00,471.0899963378906,471.1099853515625,470.9700012207031,471.0199890136719,39307
6676,2024-08-28 12:19:00,470.95001220703125,471.2099914550781,470.95001220703125,471.1099853515625,34824
6677,2024-08-28 12:20:00,471.1199951171875,471.1499938964844,470.9599914550781,471.0299987792969,29146
6678,2024-08-28 12:21:00,471.0299987792969,471.04998779296875,470.739990234375,470.75,40519
6679,2024-08-28 12:22:00,470.7099914550781,470.79998779296875,470.54998779296875,470.7300109863281,27376
6680,2024-08-28 12:23:00,470.7298889160156,470.760009765625,469.9100036621094,470.07501220703125,88811
6681,2024-08-28 12:24:00,470.0799865722656,470.3800048828125,470.0799865722656,470.30010986328125,49404
6682,2024-08-28 12:25:00,470.30999755859375,470.5199890136719,470.30999755859375,470.489990234375,49543
6683,2024-08-28 12:26:00,470.5150146484375,470.70001220703125,470.4649963378906,470.68231201171875,60667
6684,2024-08-28 12:27:00,470.6449890136719,470.739990234375,470.5400085449219,470.739013671875,16908
6685,2024-08-28 12:28:00,470.69000244140625,470.81890869140625,470.6499938964844,470.80938720703125,23436
6686,2024-08-28 12:29:00,470.7799987792969,470.8299865722656,470.6600036621094,470.760009765625,13909
6687,2024-08-28 12:30:00,470.7200012207031,470.8210144042969,470.6565856933594,470.6698913574219,35596
6688,2024-08-28 12:31:00,470.6549987792969,470.70001220703125,470.55999755859375,470.6300048828125,25860
6689,2024-08-28 12:32:00,470.69000244140625,471.03961181640625,470.69000244140625,470.9549865722656,45702
6690,2024-08-28 12:33:00,470.95001220703125,471.3399963378906,470.95001220703125,471.3399963378906,46852
6691,2024-08-28 12:34:00,471.3500061035156,471.6199951171875,471.239990234375,471.239990234375,54388
6692,2024-08-28 12:35:00,471.2289123535156,471.3399963378906,471.1700134277344,471.20001220703125,32052
6693,2024-08-28 12:36:00,471.1650085449219,471.52301025390625,471.1365051269531,471.489990234375,41648
6694,2024-08-28 12:37:00,471.47430419921875,471.5,471.31201171875,471.44000244140625,19764
6695,2024-08-28 12:38:00,471.44989013671875,471.5199890136719,471.3900146484375,471.489990234375,21390
6696,2024-08-28 12:39:00,471.489990234375,471.489990234375,471.2799987792969,471.3599853515625,19395
6697,2024-08-28 12:40:00,471.3500061035156,471.54998779296875,471.29998779296875,471.37750244140625,35027
6698,2024-08-28 12:41:00,471.3800048828125,471.5299987792969,471.3599853515625,471.3599853515625,29256
6699,2024-08-28 12:42:00,471.3739929199219,471.5586853027344,471.3739929199219,471.5299987792969,14585
6700,2024-08-28 12:43:00,471.5199890136719,471.6099853515625,471.4601135253906,471.54998779296875,25228
6701,2024-08-28 12:44:00,471.5400085449219,471.7099914550781,471.5400085449219,471.635009765625,26507
6702,2024-08-28 12:45:00,471.6199951171875,471.6199951171875,471.3500061035156,471.4700927734375,38617
6703,2024-08-28 12:46:00,471.5,471.5199890136719,471.4100036621094,471.4800109863281,33278
6704,2024-08-28 12:47:00,471.4750061035156,471.54998779296875,471.32501220703125,471.3550109863281,59509
6705,2024-08-28 12:48:00,471.3800048828125,471.45001220703125,471.3550109863281,471.42999267578125,19210
6706,2024-08-28 12:49:00,471.4049987792969,471.4700012207031,471.3299865722656,471.3949890136719,15978
6707,2024-08-28 12:50:00,471.32501220703125,471.7699890136719,471.32501220703125,471.7080993652344,31755
6708,2024-08-28 12:51:00,471.70001220703125,471.9800109863281,471.69000244140625,471.9599914550781,96739
6709,2024-08-28 12:52:00,471.92498779296875,472.0199890136719,471.79998779296875,471.8851013183594,44665
6710,2024-08-28 12:53:00,471.8949890136719,472.07000732421875,471.8900146484375,472.05999755859375,22492
6711,2024-08-28 12:54:00,472.0450134277344,472.1300048828125,471.9403991699219,472.06878662109375,36390
6712,2024-08-28 12:55:00,472.07000732421875,472.2300109863281,472.07000732421875,472.17999267578125,53186
6713,2024-08-28 12:56:00,472.18499755859375,472.3299865722656,472.1300048828125,472.19000244140625,52254
6714,2024-08-28 12:57:00,472.1499938964844,472.1600036621094,472.04998779296875,472.1449890136719,31410
6715,2024-08-28 12:58:00,472.1600036621094,472.256103515625,472.1600036621094,472.2099914550781,20896
6716,2024-08-28 12:59:00,472.19000244140625,472.260009765625,472.10198974609375,472.10198974609375,36658
6717,2024-08-28 13:00:00,472.0799865722656,472.1499938964844,471.92999267578125,472.0299072265625,89023
6718,2024-08-28 13:01:00,472.0299987792969,472.2699890136719,472.0140075683594,472.2699890136719,25656
6719,2024-08-28 13:02:00,472.2900085449219,472.4599914550781,472.09991455078125,472.1322021484375,56850
6720,2024-08-28 13:03:00,472.17999267578125,472.30999755859375,472.1799011230469,472.1863098144531,33840
6721,2024-08-28 13:04:00,472.17999267578125,472.21990966796875,472.0150146484375,472.09991455078125,52207
6722,2024-08-28 13:05:00,472.1081848144531,472.260009765625,472.1000061035156,472.239990234375,45452
6723,2024-08-28 13:06:00,472.20001220703125,472.260009765625,472.07000732421875,472.09588623046875,35534
6724,2024-08-28 13:07:00,472.1064147949219,472.25,472.1064147949219,472.20001220703125,22761
6725,2024-08-28 13:08:00,472.2200012207031,472.44000244140625,472.2200012207031,472.3500061035156,36082
6726,2024-08-28 13:09:00,472.3599853515625,472.3599853515625,472.2900085449219,472.30999755859375,13496
6727,2024-08-28 13:10:00,472.32000732421875,472.3299865722656,472.0,472.18499755859375,45734
6728,2024-08-28 13:11:00,472.17498779296875,472.1799011230469,472.07000732421875,472.0799865722656,20731
6729,2024-08-28 13:12:00,472.0899963378906,472.2799987792969,472.04998779296875,472.239990234375,48528
6730,2024-08-28 13:13:00,472.239990234375,472.2900085449219,471.8900146484375,471.9800109863281,51659
6731,2024-08-28 13:14:00,471.9525146484375,471.9800109863281,471.0950012207031,471.2174987792969,150224
6732,2024-08-28 13:15:00,471.2300109863281,471.51141357421875,471.1099853515625,471.4901123046875,84003
6733,2024-08-28 13:16:00,471.5199890136719,471.5299987792969,471.2099914550781,471.3900146484375,60112
6734,2024-08-28 13:17:00,471.3949890136719,471.4200134277344,471.1499938964844,471.3299865722656,55251
6735,2024-08-28 13:18:00,471.3699951171875,471.3999938964844,471.1400146484375,471.19000244140625,27823
6736,2024-08-28 13:19:00,471.2099914550781,471.3599853515625,471.2099914550781,471.30499267578125,20202
6737,2024-08-28 13:20:00,471.30999755859375,471.5,471.2499084472656,471.4045104980469,37011
6738,2024-08-28 13:21:00,471.3800048828125,471.3800048828125,471.2099914550781,471.3599853515625,18739
6739,2024-08-28 13:22:00,471.3900146484375,471.4049987792969,471.2998962402344,471.3788146972656,19059
6740,2024-08-28 13:23:00,471.3500061035156,471.42999267578125,471.2579040527344,471.3399963378906,23728
6741,2024-08-28 13:24:00,471.3699951171875,471.4800109863281,471.3200988769531,471.4200134277344,31643
6742,2024-08-28 13:25:00,471.3800048828125,471.5,471.30999755859375,471.3999938964844,25448
6743,2024-08-28 13:26:00,471.3599853515625,471.5199890136719,471.3299865722656,471.44989013671875,17308
6744,2024-08-28 13:27:00,471.4591064453125,471.5,471.36041259765625,471.4700927734375,18077
6745,2024-08-28 13:28:00,471.4932861328125,471.55999755859375,471.239990234375,471.30499267578125,28219
6746,2024-08-28 13:29:00,471.2900085449219,471.57501220703125,471.25,471.5199890136719,30258
6747,2024-08-28 13:30:00,471.5199890136719,471.5299987792969,471.4200134277344,471.4700012207031,119286
6748,2024-08-28 13:31:00,471.4800109863281,471.6400146484375,471.44000244140625,471.5799865722656,46592
6749,2024-08-28 13:32:00,471.6499938964844,471.8500061035156,471.6000061035156,471.6000061035156,53519
6750,2024-08-28 13:33:00,471.6400146484375,471.76971435546875,471.5799865722656,471.73370361328125,239500
6751,2024-08-28 13:34:00,471.7099914550781,471.7099914550781,471.5221862792969,471.6499938964844,20038
6752,2024-08-28 13:35:00,471.7300109863281,471.7799987792969,471.6600036621094,471.6600036621094,24686
6753,2024-08-28 13:36:00,471.67999267578125,471.6899108886719,471.5710144042969,471.6899108886719,20236
